home_id,day,ts,p_cons,p_prod,p_tot
CDB001,2021-11-02,2021-11-02 08:58:48+01:00,105.3000030517578,-22.100000381469727,83.19999694824219
CDB001,2021-11-02,2021-11-02 08:58:56+01:00,104.4000015258789,-21.200000762939453,83.19999694824219
CDB001,2021-11-02,2021-11-02 08:59:04+01:00,103.5,-20.700000762939453,82.80000305175781
CDB001,2021-11-02,2021-11-02 08:59:12+01:00,105.3000030517578,-21.600000381469727,83.69999694824219
CDB001,2021-11-02,2021-11-02 08:59:20+01:00,109.8000030517578,-20.700000762939453,89.0999984741211
CDB001,2021-11-02,2021-11-02 08:59:28+01:00,109.8000030517578,-19.799999237060547,90.0
CDB001,2021-11-02,2021-11-02 08:59:36+01:00,110.8000030517578,-20.299999237060547,90.5
CDB001,2021-11-02,2021-11-02 08:59:44+01:00,106.1999969482422,-19.799999237060547,86.4000015258789
CDB001,2021-11-02,2021-11-02 08:59:52+01:00,104.0,-19.39999961853028,84.5999984741211
CDB001,2021-11-02,2021-11-02 09:00:00+01:00,103.5,-19.39999961853028,84.0999984741211
CDB001,2021-11-02,2021-11-02 09:00:08+01:00,103.8000030517578,-19.299999237060547,84.5
CDB001,2021-11-02,2021-11-02 09:00:16+01:00,104.0,-19.39999961853028,84.5999984741211
CDB001,2021-11-02,2021-11-02 09:00:24+01:00,103.8000030517578,-18.39999961853028,85.4000015258789
CDB001,2021-11-02,2021-11-02 09:00:32+01:00,104.4000015258789,-17.600000381469727,86.80000305175781
CDB001,2021-11-02,2021-11-02 09:00:40+01:00,103.9000015258789,-18.0,85.9000015258789
CDB001,2021-11-02,2021-11-02 09:00:48+01:00,103.9000015258789,-17.600000381469727,86.30000305175781
CDB001,2021-11-02,2021-11-02 09:00:56+01:00,103.9000015258789,-16.600000381469727,87.30000305175781
CDB001,2021-11-02,2021-11-02 09:01:04+01:00,103.4000015258789,-16.600000381469727,86.80000305175781
CDB001,2021-11-02,2021-11-02 09:01:12+01:00,104.4000015258789,-16.200000762939453,88.19999694824219
CDB001,2021-11-02,2021-11-02 09:01:20+01:00,104.0,-15.399999618530272,88.5999984741211
CDB001,2021-11-02,2021-11-02 09:01:28+01:00,105.4000015258789,-15.800000190734863,89.5999984741211
CDB001,2021-11-02,2021-11-02 09:01:36+01:00,103.5999984741211,-14.0,89.5999984741211
CDB001,2021-11-02,2021-11-02 09:01:44+01:00,104.0,-13.600000381469728,90.4000015258789
CDB001,2021-11-02,2021-11-02 09:01:52+01:00,103.5999984741211,-12.199999809265137,91.4000015258789
CDB001,2021-11-02,2021-11-02 09:02:00+01:00,104.0,-12.199999809265137,91.8000030517578
CDB001,2021-11-02,2021-11-02 09:02:08+01:00,104.9000015258789,-11.800000190734863,93.0999984741211
CDB001,2021-11-02,2021-11-02 09:02:16+01:00,104.0,-10.399999618530272,93.5999984741211
CDB001,2021-11-02,2021-11-02 09:02:24+01:00,104.5,-10.0,94.5
CDB001,2021-11-02,2021-11-02 09:02:32+01:00,104.5,-9.5,95.0
CDB001,2021-11-02,2021-11-02 09:02:40+01:00,103.5999984741211,-9.100000381469728,94.5
CDB001,2021-11-02,2021-11-02 09:02:48+01:00,103.5,-8.600000381469727,94.9000015258789
CDB001,2021-11-02,2021-11-02 09:02:56+01:00,103.9000015258789,-8.600000381469727,95.3000030517578
CDB001,2021-11-02,2021-11-02 09:03:04+01:00,104.8000030517578,-8.100000381469727,96.6999969482422
CDB001,2021-11-02,2021-11-02 09:03:12+01:00,103.9000015258789,-7.199999809265137,96.6999969482422
CDB001,2021-11-02,2021-11-02 09:03:20+01:00,104.9000015258789,-8.199999809265137,96.6999969482422
CDB001,2021-11-02,2021-11-02 09:03:28+01:00,104.8000030517578,-7.699999809265137,97.0999984741211
CDB001,2021-11-02,2021-11-02 09:03:36+01:00,103.9000015258789,-7.199999809265137,96.6999969482422
CDB001,2021-11-02,2021-11-02 09:03:44+01:00,104.4000015258789,-8.199999809265137,96.1999969482422
CDB001,2021-11-02,2021-11-02 09:03:52+01:00,104.9000015258789,-8.199999809265137,96.6999969482422
CDB001,2021-11-02,2021-11-02 09:04:00+01:00,104.9000015258789,-8.600000381469727,96.3000030517578
CDB001,2021-11-02,2021-11-02 09:04:08+01:00,104.0,-8.600000381469727,95.4000015258789
CDB001,2021-11-02,2021-11-02 09:04:16+01:00,103.4000015258789,-8.100000381469727,95.3000030517578
CDB001,2021-11-02,2021-11-02 09:04:24+01:00,103.9000015258789,-8.600000381469727,95.3000030517578
CDB001,2021-11-02,2021-11-02 09:04:32+01:00,104.5,-9.100000381469728,95.4000015258789
CDB001,2021-11-02,2021-11-02 09:04:40+01:00,104.4000015258789,-8.600000381469727,95.8000030517578
CDB001,2021-11-02,2021-11-02 09:04:48+01:00,104.8000030517578,-8.600000381469727,96.1999969482422
CDB001,2021-11-02,2021-11-02 09:04:56+01:00,103.4000015258789,-8.100000381469727,95.3000030517578
CDB001,2021-11-02,2021-11-02 09:05:04+01:00,104.8000030517578,-9.0,95.8000030517578
CDB001,2021-11-02,2021-11-02 09:05:12+01:00,103.0,-7.699999809265137,95.3000030517578
CDB001,2021-11-02,2021-11-02 09:05:20+01:00,104.8000030517578,-8.600000381469727,96.1999969482422
CDB001,2021-11-02,2021-11-02 09:05:28+01:00,103.5,-7.699999809265137,95.8000030517578
CDB001,2021-11-02,2021-11-02 09:05:36+01:00,104.5,-8.199999809265137,96.3000030517578
CDB001,2021-11-02,2021-11-02 09:05:44+01:00,104.4000015258789,-8.600000381469727,95.8000030517578
CDB001,2021-11-02,2021-11-02 09:05:52+01:00,104.0999984741211,-9.100000381469728,95.0
CDB001,2021-11-02,2021-11-02 09:06:00+01:00,104.5,-9.5,95.0
CDB001,2021-11-02,2021-11-02 09:06:08+01:00,104.9000015258789,-9.100000381469728,95.8000030517578
CDB001,2021-11-02,2021-11-02 09:06:16+01:00,103.5999984741211,-8.199999809265137,95.4000015258789
CDB001,2021-11-02,2021-11-02 09:06:24+01:00,104.9000015258789,-8.600000381469727,96.3000030517578
CDB001,2021-11-02,2021-11-02 09:06:32+01:00,105.8000030517578,-8.199999809265137,97.5999984741211
CDB001,2021-11-02,2021-11-02 09:06:40+01:00,109.8000030517578,-7.699999809265137,102.0999984741211
CDB001,2021-11-02,2021-11-02 09:06:48+01:00,110.6999969482422,-7.699999809265137,103.0
CDB001,2021-11-02,2021-11-02 09:06:56+01:00,110.1999969482422,-7.199999809265137,103.0
CDB001,2021-11-02,2021-11-02 09:07:04+01:00,109.6999969482422,-7.199999809265137,102.5
CDB001,2021-11-02,2021-11-02 09:07:12+01:00,109.8000030517578,-7.199999809265137,102.5999984741211
CDB001,2021-11-02,2021-11-02 09:07:20+01:00,110.1999969482422,-7.699999809265137,102.5
CDB001,2021-11-02,2021-11-02 09:07:28+01:00,109.9000015258789,-8.199999809265137,101.6999969482422
CDB001,2021-11-02,2021-11-02 09:07:36+01:00,110.1999969482422,-7.199999809265137,103.0
CDB001,2021-11-02,2021-11-02 09:07:44+01:00,109.8000030517578,-6.800000190734863,103.0
CDB001,2021-11-02,2021-11-02 09:07:52+01:00,109.8000030517578,-6.300000190734863,103.5
CDB001,2021-11-02,2021-11-02 09:08:00+01:00,110.1999969482422,-6.800000190734863,103.4000015258789
CDB001,2021-11-02,2021-11-02 09:08:08+01:00,110.1999969482422,-7.199999809265137,103.0
CDB001,2021-11-02,2021-11-02 09:08:16+01:00,109.8000030517578,-6.300000190734863,103.5
CDB001,2021-11-02,2021-11-02 09:08:24+01:00,110.8000030517578,-6.800000190734863,104.0
CDB001,2021-11-02,2021-11-02 09:08:32+01:00,109.4000015258789,-6.300000190734863,103.0999984741211
CDB001,2021-11-02,2021-11-02 09:08:40+01:00,109.8000030517578,-6.300000190734863,103.5
CDB001,2021-11-02,2021-11-02 09:08:48+01:00,108.4000015258789,-6.300000190734863,102.0999984741211
CDB001,2021-11-02,2021-11-02 09:08:56+01:00,103.9000015258789,-6.300000190734863,97.5999984741211
CDB001,2021-11-02,2021-11-02 09:09:04+01:00,104.4000015258789,-5.900000095367432,98.5
CDB001,2021-11-02,2021-11-02 09:09:12+01:00,103.5,-5.400000095367432,98.0999984741211
CDB001,2021-11-02,2021-11-02 09:09:20+01:00,103.4000015258789,-4.900000095367432,98.5
CDB001,2021-11-02,2021-11-02 09:09:28+01:00,104.4000015258789,-6.300000190734863,98.0999984741211
CDB001,2021-11-02,2021-11-02 09:09:36+01:00,103.4000015258789,-5.800000190734863,97.5999984741211
CDB001,2021-11-02,2021-11-02 09:09:44+01:00,104.3000030517578,-5.800000190734863,98.5
CDB001,2021-11-02,2021-11-02 09:09:52+01:00,102.9000015258789,-4.900000095367432,98.0
CDB001,2021-11-02,2021-11-02 09:10:00+01:00,103.4000015258789,-5.400000095367432,98.0
CDB001,2021-11-02,2021-11-02 09:10:08+01:00,104.8000030517578,-6.300000190734863,98.5
CDB001,2021-11-02,2021-11-02 09:10:16+01:00,103.0999984741211,-5.0,98.0999984741211
CDB001,2021-11-02,2021-11-02 09:10:24+01:00,103.9000015258789,-5.400000095367432,98.5
CDB001,2021-11-02,2021-11-02 09:10:32+01:00,104.8000030517578,-5.400000095367432,99.4000015258789
CDB001,2021-11-02,2021-11-02 09:10:40+01:00,103.4000015258789,-4.5,98.9000015258789
CDB001,2021-11-02,2021-11-02 09:10:48+01:00,104.8000030517578,-4.900000095367432,99.9000015258789
CDB001,2021-11-02,2021-11-02 09:10:56+01:00,104.3000030517578,-4.5,99.8000030517578
CDB001,2021-11-02,2021-11-02 09:11:04+01:00,103.9000015258789,-4.5,99.4000015258789
CDB001,2021-11-02,2021-11-02 09:11:12+01:00,103.9000015258789,-4.5,99.4000015258789
CDB001,2021-11-02,2021-11-02 09:11:20+01:00,103.8000030517578,-4.0,99.8000030517578
CDB001,2021-11-02,2021-11-02 09:11:28+01:00,104.8000030517578,-5.400000095367432,99.4000015258789
CDB001,2021-11-02,2021-11-02 09:11:36+01:00,104.8000030517578,-4.5,100.3000030517578
CDB001,2021-11-02,2021-11-02 09:11:44+01:00,105.3000030517578,-5.400000095367432,99.9000015258789
CDB001,2021-11-02,2021-11-02 09:11:52+01:00,104.3000030517578,-5.800000190734863,98.5
CDB001,2021-11-02,2021-11-02 09:12:00+01:00,103.8000030517578,-4.900000095367432,98.9000015258789
CDB001,2021-11-02,2021-11-02 09:12:08+01:00,104.4000015258789,-5.0,99.4000015258789
CDB001,2021-11-02,2021-11-02 09:12:16+01:00,104.6999969482422,-5.800000190734863,98.9000015258789
CDB001,2021-11-02,2021-11-02 09:12:24+01:00,103.8000030517578,-5.800000190734863,98.0
CDB001,2021-11-02,2021-11-02 09:12:32+01:00,104.8000030517578,-5.0,99.8000030517578
CDB001,2021-11-02,2021-11-02 09:12:40+01:00,103.9000015258789,-5.400000095367432,98.5
CDB001,2021-11-02,2021-11-02 09:12:48+01:00,105.3000030517578,-5.400000095367432,99.9000015258789
CDB001,2021-11-02,2021-11-02 09:12:56+01:00,103.3000030517578,-5.300000190734863,98.0
CDB001,2021-11-02,2021-11-02 09:13:04+01:00,104.8000030517578,-5.400000095367432,99.4000015258789
CDB001,2021-11-02,2021-11-02 09:13:12+01:00,103.9000015258789,-5.0,98.9000015258789
CDB001,2021-11-02,2021-11-02 09:13:20+01:00,104.8000030517578,-4.5,100.3000030517578
CDB001,2021-11-02,2021-11-02 09:13:28+01:00,103.4000015258789,-3.5999999046325684,99.8000030517578
CDB001,2021-11-02,2021-11-02 09:13:36+01:00,104.3000030517578,-3.0999999046325684,101.1999969482422
CDB001,2021-11-02,2021-11-02 09:13:44+01:00,103.8000030517578,-1.2999999523162842,102.5
CDB001,2021-11-02,2021-11-02 09:13:52+01:00,104.3000030517578,-2.200000047683716,102.0999984741211
CDB001,2021-11-02,2021-11-02 09:14:00+01:00,103.8000030517578,-1.2999999523162842,102.5
CDB001,2021-11-02,2021-11-02 09:14:08+01:00,104.3000030517578,-1.2999999523162842,103.0
CDB001,2021-11-02,2021-11-02 09:14:16+01:00,104.3000030517578,-1.2999999523162842,103.0
CDB001,2021-11-02,2021-11-02 09:14:24+01:00,103.4000015258789,-0.4000000059604645,103.0
CDB001,2021-11-02,2021-11-02 09:14:32+01:00,104.0,0.0,104.0
CDB001,2021-11-02,2021-11-02 09:14:40+01:00,103.9000015258789,1.399999976158142,105.3000030517578
CDB001,2021-11-02,2021-11-02 09:14:48+01:00,103.4000015258789,1.899999976158142,105.3000030517578
CDB001,2021-11-02,2021-11-02 09:14:56+01:00,104.3000030517578,1.899999976158142,106.1999969482422
CDB001,2021-11-02,2021-11-02 09:15:04+01:00,103.8000030517578,1.899999976158142,105.6999969482422
CDB001,2021-11-02,2021-11-02 09:15:12+01:00,104.3000030517578,1.899999976158142,106.1999969482422
CDB001,2021-11-02,2021-11-02 09:15:20+01:00,103.5,1.399999976158142,104.9000015258789
CDB001,2021-11-02,2021-11-02 09:15:28+01:00,104.0,0.8999999761581421,104.9000015258789
CDB001,2021-11-02,2021-11-02 09:15:36+01:00,103.5,-0.5,103.0
CDB001,2021-11-02,2021-11-02 09:15:44+01:00,104.8000030517578,0.8999999761581421,105.6999969482422
CDB001,2021-11-02,2021-11-02 09:15:52+01:00,103.4000015258789,1.399999976158142,104.8000030517578
CDB001,2021-11-02,2021-11-02 09:16:00+01:00,103.9000015258789,0.8999999761581421,104.8000030517578
CDB001,2021-11-02,2021-11-02 09:16:08+01:00,104.4000015258789,2.299999952316284,106.6999969482422
CDB001,2021-11-02,2021-11-02 09:16:16+01:00,104.4000015258789,2.299999952316284,106.6999969482422
CDB001,2021-11-02,2021-11-02 09:16:24+01:00,103.8000030517578,2.799999952316284,106.5999984741211
CDB001,2021-11-02,2021-11-02 09:16:32+01:00,103.9000015258789,3.5999999046325684,107.5
CDB001,2021-11-02,2021-11-02 09:16:40+01:00,104.4000015258789,3.0999999046325684,107.5
CDB001,2021-11-02,2021-11-02 09:16:48+01:00,104.8000030517578,3.200000047683716,108.0
CDB001,2021-11-02,2021-11-02 09:16:56+01:00,104.9000015258789,3.5999999046325684,108.5
CDB001,2021-11-02,2021-11-02 09:17:04+01:00,106.1999969482422,3.5999999046325684,109.8000030517578
CDB001,2021-11-02,2021-11-02 09:17:12+01:00,109.6999969482422,3.200000047683716,112.9000015258789
CDB001,2021-11-02,2021-11-02 09:17:20+01:00,111.0999984741211,3.200000047683716,114.3000030517578
CDB001,2021-11-02,2021-11-02 09:17:28+01:00,110.6999969482422,3.5999999046325684,114.3000030517578
CDB001,2021-11-02,2021-11-02 09:17:36+01:00,110.5999984741211,3.200000047683716,113.8000030517578
CDB001,2021-11-02,2021-11-02 09:17:44+01:00,110.1999969482422,3.200000047683716,113.4000015258789
CDB001,2021-11-02,2021-11-02 09:17:52+01:00,110.5999984741211,3.200000047683716,113.8000030517578
CDB001,2021-11-02,2021-11-02 09:18:00+01:00,110.5999984741211,4.099999904632568,114.6999969482422
CDB001,2021-11-02,2021-11-02 09:18:08+01:00,110.6999969482422,3.5999999046325684,114.3000030517578
CDB001,2021-11-02,2021-11-02 09:18:16+01:00,109.3000030517578,4.5,113.8000030517578
CDB001,2021-11-02,2021-11-02 09:18:24+01:00,110.5999984741211,5.0,115.5999984741211
CDB001,2021-11-02,2021-11-02 09:18:32+01:00,109.6999969482422,4.599999904632568,114.3000030517578
CDB001,2021-11-02,2021-11-02 09:18:40+01:00,108.9000015258789,0.0,108.9000015258789
CDB001,2021-11-02,2021-11-02 09:18:48+01:00,104.4000015258789,0.0,104.4000015258789
CDB001,2021-11-02,2021-11-02 09:18:56+01:00,104.9000015258789,0.0,104.9000015258789
CDB001,2021-11-02,2021-11-02 09:19:04+01:00,100.1999969482422,6.400000095367432,106.5999984741211
CDB001,2021-11-02,2021-11-02 09:19:12+01:00,104.6999969482422,-1.2999999523162842,103.4000015258789
CDB001,2021-11-02,2021-11-02 09:19:20+01:00,103.9000015258789,2.299999952316284,106.1999969482422
CDB001,2021-11-02,2021-11-02 09:19:28+01:00,108.5,0.0,108.5
CDB001,2021-11-02,2021-11-02 09:19:36+01:00,104.9000015258789,0.0,104.9000015258789
CDB001,2021-11-02,2021-11-02 09:19:44+01:00,101.3000030517578,6.699999809265137,108.0
CDB001,2021-11-02,2021-11-02 09:19:52+01:00,104.8000030517578,-1.7999999523162842,103.0
CDB001,2021-11-02,2021-11-02 09:20:00+01:00,104.3000030517578,0.1000000014901161,104.4000015258789
CDB001,2021-11-02,2021-11-02 09:20:08+01:00,105.3000030517578,3.200000047683716,108.5
CDB001,2021-11-02,2021-11-02 09:20:16+01:00,104.4000015258789,5.0,109.4000015258789
CDB001,2021-11-02,2021-11-02 09:20:24+01:00,104.9000015258789,4.5,109.4000015258789
CDB001,2021-11-02,2021-11-02 09:20:32+01:00,104.9000015258789,4.5,109.4000015258789
CDB001,2021-11-02,2021-11-02 09:20:40+01:00,104.4000015258789,5.0,109.4000015258789
CDB001,2021-11-02,2021-11-02 09:20:48+01:00,104.8000030517578,4.599999904632568,109.4000015258789
CDB001,2021-11-02,2021-11-02 09:20:56+01:00,103.8000030517578,4.599999904632568,108.4000015258789
CDB001,2021-11-02,2021-11-02 09:21:04+01:00,104.5,4.0,108.5
CDB001,2021-11-02,2021-11-02 09:21:12+01:00,104.4000015258789,4.099999904632568,108.5
CDB001,2021-11-02,2021-11-02 09:21:20+01:00,103.5,4.5,108.0
CDB001,2021-11-02,2021-11-02 09:21:28+01:00,104.9000015258789,3.5999999046325684,108.5
CDB001,2021-11-02,2021-11-02 09:21:36+01:00,103.9000015258789,3.5999999046325684,107.5
CDB001,2021-11-02,2021-11-02 09:21:44+01:00,103.9000015258789,3.200000047683716,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:21:52+01:00,104.4000015258789,3.0999999046325684,107.5
CDB001,2021-11-02,2021-11-02 09:22:00+01:00,103.8000030517578,2.799999952316284,106.5999984741211
CDB001,2021-11-02,2021-11-02 09:22:08+01:00,104.8000030517578,2.299999952316284,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:22:16+01:00,104.3000030517578,2.299999952316284,106.5999984741211
CDB001,2021-11-02,2021-11-02 09:22:24+01:00,104.3000030517578,2.299999952316284,106.5999984741211
CDB001,2021-11-02,2021-11-02 09:22:32+01:00,104.8000030517578,1.399999976158142,106.1999969482422
CDB001,2021-11-02,2021-11-02 09:22:40+01:00,104.8000030517578,1.399999976158142,106.1999969482422
CDB001,2021-11-02,2021-11-02 09:22:48+01:00,104.8000030517578,1.399999976158142,106.1999969482422
CDB001,2021-11-02,2021-11-02 09:22:56+01:00,104.8000030517578,1.399999976158142,106.1999969482422
CDB001,2021-11-02,2021-11-02 09:23:04+01:00,104.3000030517578,1.399999976158142,105.6999969482422
CDB001,2021-11-02,2021-11-02 09:23:12+01:00,104.8000030517578,1.899999976158142,106.6999969482422
CDB001,2021-11-02,2021-11-02 09:23:20+01:00,104.3000030517578,1.899999976158142,106.1999969482422
CDB001,2021-11-02,2021-11-02 09:23:28+01:00,104.3000030517578,2.799999952316284,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:23:36+01:00,104.3000030517578,2.799999952316284,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:23:44+01:00,103.9000015258789,3.200000047683716,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:23:52+01:00,104.8000030517578,2.700000047683716,107.5
CDB001,2021-11-02,2021-11-02 09:24:00+01:00,105.1999969482422,2.799999952316284,108.0
CDB001,2021-11-02,2021-11-02 09:24:08+01:00,104.3000030517578,2.799999952316284,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:24:16+01:00,105.3000030517578,1.7999999523162842,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:24:24+01:00,104.4000015258789,2.700000047683716,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:24:32+01:00,104.4000015258789,2.299999952316284,106.6999969482422
CDB001,2021-11-02,2021-11-02 09:24:40+01:00,104.8000030517578,2.299999952316284,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:24:48+01:00,104.4000015258789,2.299999952316284,106.6999969482422
CDB001,2021-11-02,2021-11-02 09:24:56+01:00,104.4000015258789,2.299999952316284,106.6999969482422
CDB001,2021-11-02,2021-11-02 09:25:04+01:00,103.8000030517578,2.799999952316284,106.5999984741211
CDB001,2021-11-02,2021-11-02 09:25:12+01:00,104.8000030517578,2.299999952316284,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:25:20+01:00,104.3000030517578,2.799999952316284,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:25:28+01:00,104.6999969482422,2.799999952316284,107.5
CDB001,2021-11-02,2021-11-02 09:25:36+01:00,104.4000015258789,2.299999952316284,106.6999969482422
CDB001,2021-11-02,2021-11-02 09:25:44+01:00,104.9000015258789,3.5999999046325684,108.5
CDB001,2021-11-02,2021-11-02 09:25:52+01:00,105.6999969482422,2.799999952316284,108.5
CDB001,2021-11-02,2021-11-02 09:26:00+01:00,104.3000030517578,2.799999952316284,107.0999984741211
CDB001,2021-11-02,2021-11-02 09:26:08+01:00,104.3000030517578,3.200000047683716,107.5
CDB001,2021-11-02,2021-11-02 09:26:16+01:00,105.3000030517578,3.200000047683716,108.5
CDB001,2021-11-02,2021-11-02 09:26:24+01:00,104.3000030517578,3.200000047683716,107.5
CDB001,2021-11-02,2021-11-02 09:26:32+01:00,105.3000030517578,2.700000047683716,108.0
CDB001,2021-11-02,2021-11-02 09:26:40+01:00,103.9000015258789,3.5999999046325684,107.5
CDB001,2021-11-02,2021-11-02 09:26:48+01:00,105.3000030517578,2.299999952316284,107.5999984741211
CDB001,2021-11-02,2021-11-02 09:26:56+01:00,104.9000015258789,2.700000047683716,107.5999984741211
CDB001,2021-11-02,2021-11-02 09:27:04+01:00,105.1999969482422,2.299999952316284,107.5
CDB001,2021-11-02,2021-11-02 09:27:12+01:00,109.5999984741211,2.799999952316284,112.4000015258789
CDB001,2021-11-02,2021-11-02 09:27:20+01:00,110.5999984741211,2.299999952316284,112.9000015258789
CDB001,2021-11-02,2021-11-02 09:27:28+01:00,110.5999984741211,1.899999976158142,112.5
CDB001,2021-11-02,2021-11-02 09:27:36+01:00,109.8000030517578,2.299999952316284,112.0999984741211
CDB001,2021-11-02,2021-11-02 09:27:44+01:00,109.8000030517578,2.700000047683716,112.5
CDB001,2021-11-02,2021-11-02 09:27:52+01:00,110.1999969482422,3.200000047683716,113.4000015258789
CDB001,2021-11-02,2021-11-02 09:28:00+01:00,109.6999969482422,2.700000047683716,112.4000015258789
CDB001,2021-11-02,2021-11-02 09:28:08+01:00,108.4000015258789,2.299999952316284,110.6999969482422
CDB001,2021-11-02,2021-11-02 09:28:16+01:00,104.4000015258789,3.200000047683716,107.5999984741211
CDB001,2021-11-02,2021-11-02 09:28:24+01:00,103.4000015258789,3.200000047683716,106.5999984741211
CDB001,2021-11-02,2021-11-02 09:28:32+01:00,103.4000015258789,3.200000047683716,106.5999984741211
