home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2023-04-29,2023-04-29 11:14:00+02:00,175.60000610351562,-371.2999877929688,-195.6999969482422
CDB002,2023-04-29,2023-04-29 11:14:08+02:00,174.1999969482422,-373.1000061035156,-198.8999938964844
CDB002,2023-04-29,2023-04-29 11:14:16+02:00,174.1999969482422,-376.2000122070313,-202.0
CDB002,2023-04-29,2023-04-29 11:14:24+02:00,172.3000030517578,-379.2999877929688,-207.0
CDB002,2023-04-29,2023-04-29 11:14:32+02:00,174.10000610351562,-385.2000122070313,-211.1000061035156
CDB002,2023-04-29,2023-04-29 11:14:40+02:00,172.6999969482422,-386.5,-213.8000030517578
CDB002,2023-04-29,2023-04-29 11:14:48+02:00,172.39999389648438,-390.2000122070313,-217.8000030517578
CDB002,2023-04-29,2023-04-29 11:14:56+02:00,170.60000610351562,-395.6000061035156,-225.0
CDB002,2023-04-29,2023-04-29 11:15:04+02:00,168.39999389648438,-401.0,-232.6000061035156
CDB002,2023-04-29,2023-04-29 11:15:12+02:00,166.0,-404.5,-238.5
CDB002,2023-04-29,2023-04-29 11:15:20+02:00,165.60000610351562,-406.7999877929688,-241.1999969482422
CDB002,2023-04-29,2023-04-29 11:15:28+02:00,163.39999389648438,-412.7000122070313,-249.3000030517578
CDB002,2023-04-29,2023-04-29 11:15:36+02:00,164.1999969482422,-412.2000122070313,-248.0
CDB002,2023-04-29,2023-04-29 11:15:44+02:00,163.6999969482422,-411.7000122070313,-248.0
CDB002,2023-04-29,2023-04-29 11:15:52+02:00,165.60000610351562,-411.2999877929688,-245.6999969482422
CDB002,2023-04-29,2023-04-29 11:16:00+02:00,165.60000610351562,-409.5,-243.8999938964844
CDB002,2023-04-29,2023-04-29 11:16:08+02:00,165.1999969482422,-407.7000122070313,-242.5
CDB002,2023-04-29,2023-04-29 11:16:16+02:00,191.6999969482422,-404.5,-212.8000030517578
CDB002,2023-04-29,2023-04-29 11:16:24+02:00,223.1999969482422,-401.3999938964844,-178.1999969482422
CDB002,2023-04-29,2023-04-29 11:16:32+02:00,264.1000061035156,-397.2999877929688,-133.1999969482422
CDB002,2023-04-29,2023-04-29 11:16:40+02:00,272.6000061035156,-394.6000061035156,-122.0
CDB002,2023-04-29,2023-04-29 11:16:48+02:00,272.70001220703125,-391.1000061035156,-118.4000015258789
CDB002,2023-04-29,2023-04-29 11:16:56+02:00,271.29998779296875,-387.3999938964844,-116.0999984741211
CDB002,2023-04-29,2023-04-29 11:17:04+02:00,272.20001220703125,-384.2999877929688,-112.0999984741211
CDB002,2023-04-29,2023-04-29 11:17:12+02:00,272.29998779296875,-381.2000122070313,-108.9000015258789
CDB002,2023-04-29,2023-04-29 11:17:20+02:00,167.89999389648438,-378.5,-210.6000061035156
CDB002,2023-04-29,2023-04-29 11:17:28+02:00,165.10000610351562,-375.2999877929688,-210.1999969482422
CDB002,2023-04-29,2023-04-29 11:17:36+02:00,166.0,-373.5,-207.5
CDB002,2023-04-29,2023-04-29 11:17:44+02:00,165.10000610351562,-370.2999877929688,-205.1999969482422
CDB002,2023-04-29,2023-04-29 11:17:52+02:00,165.10000610351562,-369.0,-203.8999938964844
CDB002,2023-04-29,2023-04-29 11:18:00+02:00,165.1999969482422,-366.2999877929688,-201.1000061035156
CDB002,2023-04-29,2023-04-29 11:18:08+02:00,163.8000030517578,-361.3999938964844,-197.6000061035156
CDB002,2023-04-29,2023-04-29 11:18:16+02:00,166.10000610351562,-361.3999938964844,-195.3000030517578
CDB002,2023-04-29,2023-04-29 11:18:24+02:00,165.5,-359.5,-194.0
CDB002,2023-04-29,2023-04-29 11:18:32+02:00,165.10000610351562,-357.70001220703125,-192.6000061035156
CDB002,2023-04-29,2023-04-29 11:18:40+02:00,166.0,-355.0,-189.0
CDB002,2023-04-29,2023-04-29 11:18:48+02:00,165.60000610351562,-352.79998779296875,-187.1999969482422
CDB002,2023-04-29,2023-04-29 11:18:56+02:00,165.60000610351562,-351.0,-185.3999938964844
CDB002,2023-04-29,2023-04-29 11:19:04+02:00,165.60000610351562,-348.79998779296875,-183.1999969482422
CDB002,2023-04-29,2023-04-29 11:19:12+02:00,165.5,-346.0,-180.5
CDB002,2023-04-29,2023-04-29 11:19:20+02:00,167.0,-345.6000061035156,-178.60000610351562
CDB002,2023-04-29,2023-04-29 11:19:28+02:00,165.1999969482422,-341.6000061035156,-176.39999389648438
CDB002,2023-04-29,2023-04-29 11:19:36+02:00,170.60000610351562,-338.3999938964844,-167.8000030517578
CDB002,2023-04-29,2023-04-29 11:19:44+02:00,194.8000030517578,-336.1000061035156,-141.3000030517578
CDB002,2023-04-29,2023-04-29 11:19:52+02:00,232.6999969482422,-333.0,-100.3000030517578
CDB002,2023-04-29,2023-04-29 11:20:00+02:00,265.5,-330.29998779296875,-64.80000305175781
CDB002,2023-04-29,2023-04-29 11:20:08+02:00,273.6000061035156,-327.6000061035156,-54.0
CDB002,2023-04-29,2023-04-29 11:20:16+02:00,273.20001220703125,-324.5,-51.29999923706055
CDB002,2023-04-29,2023-04-29 11:20:24+02:00,272.29998779296875,-321.29998779296875,-49.0
CDB002,2023-04-29,2023-04-29 11:20:32+02:00,272.20001220703125,-318.1000061035156,-45.900001525878906
CDB002,2023-04-29,2023-04-29 11:20:40+02:00,263.70001220703125,-315.0,-51.29999923706055
CDB002,2023-04-29,2023-04-29 11:20:48+02:00,164.8000030517578,-312.79998779296875,-148.0
CDB002,2023-04-29,2023-04-29 11:20:56+02:00,163.8000030517578,-310.1000061035156,-146.3000030517578
CDB002,2023-04-29,2023-04-29 11:21:04+02:00,164.3000030517578,-310.1000061035156,-145.8000030517578
CDB002,2023-04-29,2023-04-29 11:21:12+02:00,140.8000030517578,-306.3999938964844,-165.60000610351562
CDB002,2023-04-29,2023-04-29 11:21:20+02:00,124.5999984741211,-305.1000061035156,-180.5
CDB002,2023-04-29,2023-04-29 11:21:28+02:00,124.0999984741211,-303.70001220703125,-179.60000610351562
CDB002,2023-04-29,2023-04-29 11:21:36+02:00,124.6999969482422,-303.29998779296875,-178.60000610351562
CDB002,2023-04-29,2023-04-29 11:21:44+02:00,124.6999969482422,-302.8999938964844,-178.1999969482422
CDB002,2023-04-29,2023-04-29 11:21:52+02:00,125.0,-301.8999938964844,-176.89999389648438
CDB002,2023-04-29,2023-04-29 11:22:00+02:00,125.0,-301.8999938964844,-176.89999389648438
CDB002,2023-04-29,2023-04-29 11:22:08+02:00,125.0999984741211,-301.5,-176.39999389648438
CDB002,2023-04-29,2023-04-29 11:22:16+02:00,124.5999984741211,-300.6000061035156,-176.0
CDB002,2023-04-29,2023-04-29 11:22:24+02:00,124.6999969482422,-300.20001220703125,-175.5
CDB002,2023-04-29,2023-04-29 11:22:32+02:00,125.0999984741211,-299.20001220703125,-174.10000610351562
CDB002,2023-04-29,2023-04-29 11:22:40+02:00,125.5,-297.8999938964844,-172.39999389648438
CDB002,2023-04-29,2023-04-29 11:22:48+02:00,125.0999984741211,-296.5,-171.39999389648438
CDB002,2023-04-29,2023-04-29 11:22:56+02:00,124.6999969482422,-294.79998779296875,-170.10000610351562
CDB002,2023-04-29,2023-04-29 11:23:04+02:00,126.0,-293.79998779296875,-167.8000030517578
CDB002,2023-04-29,2023-04-29 11:23:12+02:00,130.5,-289.79998779296875,-159.3000030517578
CDB002,2023-04-29,2023-04-29 11:23:20+02:00,169.60000610351562,-288.0,-118.4000015258789
CDB002,2023-04-29,2023-04-29 11:23:28+02:00,212.8000030517578,-287.1000061035156,-74.30000305175781
CDB002,2023-04-29,2023-04-29 11:23:36+02:00,232.6000061035156,-284.79998779296875,-52.20000076293945
CDB002,2023-04-29,2023-04-29 11:23:44+02:00,233.0,-283.8999938964844,-50.900001525878906
CDB002,2023-04-29,2023-04-29 11:23:52+02:00,232.6999969482422,-283.1000061035156,-50.400001525878906
CDB002,2023-04-29,2023-04-29 11:24:00+02:00,232.1999969482422,-281.20001220703125,-49.0
CDB002,2023-04-29,2023-04-29 11:24:08+02:00,233.1000061035156,-281.20001220703125,-48.09999847412109
CDB002,2023-04-29,2023-04-29 11:24:16+02:00,165.10000610351562,-281.20001220703125,-116.0999984741211
CDB002,2023-04-29,2023-04-29 11:24:24+02:00,125.0999984741211,-281.70001220703125,-156.60000610351562
CDB002,2023-04-29,2023-04-29 11:24:32+02:00,124.6999969482422,-280.3999938964844,-155.6999969482422
CDB002,2023-04-29,2023-04-29 11:24:40+02:00,124.1999969482422,-278.1000061035156,-153.89999389648438
CDB002,2023-04-29,2023-04-29 11:24:48+02:00,124.6999969482422,-280.3999938964844,-155.6999969482422
CDB002,2023-04-29,2023-04-29 11:24:56+02:00,123.6999969482422,-279.3999938964844,-155.6999969482422
CDB002,2023-04-29,2023-04-29 11:25:04+02:00,124.3000030517578,-278.6000061035156,-154.3000030517578
CDB002,2023-04-29,2023-04-29 11:25:12+02:00,123.3000030517578,-278.1000061035156,-154.8000030517578
CDB002,2023-04-29,2023-04-29 11:25:20+02:00,124.1999969482422,-275.3999938964844,-151.1999969482422
CDB002,2023-04-29,2023-04-29 11:25:28+02:00,124.0999984741211,-276.70001220703125,-152.60000610351562
CDB002,2023-04-29,2023-04-29 11:25:36+02:00,123.8000030517578,-273.20001220703125,-149.39999389648438
CDB002,2023-04-29,2023-04-29 11:25:44+02:00,122.9000015258789,-274.5,-151.60000610351562
CDB002,2023-04-29,2023-04-29 11:25:52+02:00,124.1999969482422,-273.6000061035156,-149.39999389648438
CDB002,2023-04-29,2023-04-29 11:26:00+02:00,124.1999969482422,-272.20001220703125,-148.0
CDB002,2023-04-29,2023-04-29 11:26:08+02:00,124.1999969482422,-270.5,-146.3000030517578
CDB002,2023-04-29,2023-04-29 11:26:16+02:00,123.6999969482422,-269.1000061035156,-145.39999389648438
CDB002,2023-04-29,2023-04-29 11:26:24+02:00,131.89999389648438,-265.5,-133.60000610351562
CDB002,2023-04-29,2023-04-29 11:26:32+02:00,159.1999969482422,-264.1000061035156,-104.9000015258789
CDB002,2023-04-29,2023-04-29 11:26:40+02:00,158.39999389648438,-261.0,-102.5999984741211
CDB002,2023-04-29,2023-04-29 11:26:48+02:00,188.5,-258.29998779296875,-69.80000305175781
CDB002,2023-04-29,2023-04-29 11:26:56+02:00,216.8999938964844,-254.3000030517578,-37.400001525878906
CDB002,2023-04-29,2023-04-29 11:27:04+02:00,259.20001220703125,-251.6000061035156,7.599999904632568
CDB002,2023-04-29,2023-04-29 11:27:12+02:00,265.8999938964844,-250.6000061035156,15.300000190734863
CDB002,2023-04-29,2023-04-29 11:27:20+02:00,265.5,-247.5,18.0
CDB002,2023-04-29,2023-04-29 11:27:28+02:00,265.8999938964844,-243.8999938964844,22.0
CDB002,2023-04-29,2023-04-29 11:27:36+02:00,240.6999969482422,-242.5,-1.7999999523162842
CDB002,2023-04-29,2023-04-29 11:27:44+02:00,223.6999969482422,-239.0,-15.300000190734863
CDB002,2023-04-29,2023-04-29 11:27:52+02:00,123.6999969482422,-238.0,-114.3000030517578
CDB002,2023-04-29,2023-04-29 11:28:00+02:00,124.3000030517578,-237.1999969482422,-112.9000015258789
CDB002,2023-04-29,2023-04-29 11:28:08+02:00,124.0999984741211,-235.3000030517578,-111.1999969482422
